corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
drst,001hhp571.0,11874,12041,hoang-puff,11926,11929,ich,hoang-puff
drst,001hhp571.0,11874,12041,hoang-puff,11998,12001,ich,hoang-puff
drst,001hhp571.0,11874,12041,hoang-puff,12031,12035,mich,hoang-puff
drst,001hhp571.0,12047,12090,nadir,12054,12059,Meine,nadir
drst,001hhp571.0,12095,12138,hoang-puff,12107,12110,Ich,hoang-puff
drst,001hhp571.0,12095,12138,hoang-puff,12125,12129,mich,hoang-puff
drst,001hhp571.0,12143,12276,nadir,12164,12170,meinen,nadir
drst,001hhp571.0,12281,12335,kang-schu,12314,12317,ich,kang-schu
drst,001hhp571.0,12423,12484,nadir,12430,12434,Mein,nadir
drst,001hhp571.0,12683,12912,nadir,12807,12810,ich,nadir
drst,001hhp571.0,12683,12912,nadir,12849,12855,meinem,nadir
drst,001hhp571.0,12683,12912,nadir,12891,12894,ich,nadir
drst,001hhp571.0,12961,13193,hoang-puff,12999,13005,meinem,hoang-puff
drst,001hhp571.0,12961,13193,hoang-puff,13154,13157,ich,hoang-puff
drst,001hhp571.0,12961,13193,hoang-puff,13167,13170,ich,hoang-puff
drst,001hhp571.0,13198,13283,nadir,13231,13234,ich,nadir
